1620833191; 295; 9; 15658; 140485008967424; 2990; TSKDN
1620833191; 302; 8; 15658; 140485008971584; -1; RECVD
1620833191; 299; 5; 15658; 140482423133952; 3000; TSKEX
1620833191; 299; 5; 15658; 140485008967424; 3000; TSKDN
1620833191; 303; 2; 15658; 140485008971584; -1; RECVD
1620833192; 304; 4; 15658; 140485008971584; -1; RECVD
1620833192; 300; 5; 15658; 140482414741248; 3010; TSKEX
1620833192; 300; 5; 15658; 140485008967424; 3010; TSKDN
1620833192; 301; 5; 15658; 140482406348544; 3020; TSKEX
1620833192; 301; 5; 15658; 140485008967424; 3020; TSKDN
1620833192; 305; 1; 15658; 140485008971584; -1; RECVD
1620833192; 303; 2; 15658; 140482389563136; 3030; TSKEX
1620833192; 303; 2; 15658; 140485008967424; 3030; TSKDN
1620833192; 306; 9; 15658; 140485008971584; -1; RECVD
1620833192; 305; 1; 15658; 140482372777728; 3040; TSKEX
1620833192; 305; 1; 15658; 140485008967424; 3040; TSKDN
1620833192; 307; 9; 15658; 140485008971584; -1; RECVD
1620833192; 304; 4; 15658; 140482381170432; 3050; TSKEX
1620833192; 304; 4; 15658; 140485008967424; 3050; TSKDN
1620833192; 302; 8; 15658; 140482397955840; 3060; TSKEX
1620833192; 302; 8; 15658; 140485008967424; 3060; TSKDN
1620833192; 308; 3; 15658; 140485008971584; -1; RECVD
1620833192; 309; 6; 15658; 140485008971584; -1; RECVD
1620833192; 310; 4; 15658; 140485008971584; -1; RECVD
1620833192; 308; 3; 15658; 140482347599616; 3070; TSKEX
1620833192; 308; 3; 15658; 140485008967424; 3070; TSKDN
1620833192; 311; 9; 15658; 140485008971584; -1; RECVD
1620833192; 312; 7; 15658; 140485008971584; -1; RECVD
1620833192; 306; 9; 15658; 140482364385024; 3080; TSKEX
1620833192; 306; 9; 15658; 140485008967424; 3080; TSKDN
1620833192; 313; 5; 15658; 140485008971584; -1; RECVD
1620833192; 307; 9; 15658; 140482355992320; 3090; TSKEX
1620833192; 307; 9; 15658; 140485008967424; 3090; TSKDN
1620833192; 310; 4; 15658; 140482330814208; 3100; TSKEX
1620833192; 310; 4; 15658; 140485008967424; 3100; TSKDN
1620833192; 309; 6; 15658; 140482339206912; 3110; TSKEX
1620833192; 309; 6; 15658; 140485008967424; 3110; TSKDN
1620833192; 314; 8; 15658; 140485008971584; -1; RECVD
1620833192; 315; 3; 15658; 140485008971584; -1; RECVD
1620833192; 316; 7; 15658; 140485008971584; -1; RECVD
1620833192; 313; 5; 15658; 140482305636096; 3120; TSKEX
1620833192; 313; 5; 15658; 140485008967424; 3120; TSKDN
1620833192; 312; 7; 15658; 140482314028800; 3130; TSKEX
1620833192; 312; 7; 15658; 140485008967424; 3130; TSKDN
1620833192; 311; 9; 15658; 140482322421504; 3140; TSKEX
1620833192; 311; 9; 15658; 140485008967424; 3140; TSKDN
1620833192; 317; 9; 15658; 140485008971584; -1; RECVD
1620833192; 315; 3; 15658; 140482288850688; 3150; TSKEX
1620833192; 315; 3; 15658; 140485008967424; 3150; TSKDN
1620833192; 318; 2; 15658; 140485008971584; -1; RECVD
1620833192; 319; 4; 15658; 140485008971584; -1; RECVD
1620833192; 314; 8; 15658; 140482297243392; 3160; TSKEX
1620833192; 314; 8; 15658; 140485008967424; 3160; TSKDN
1620833192; 318; 2; 15658; 140482263672576; 3170; TSKEX
1620833192; 318; 2; 15658; 140485008967424; 3170; TSKDN
1620833192; 320; 8; 15658; 140485008971584; -1; RECVD
1620833192; 316; 7; 15658; 140482280457984; 3180; TSKEX
1620833192; 316; 7; 15658; 140485008967424; 3180; TSKDN
1620833192; 321; 7; 15658; 140485008971584; -1; RECVD
1620833192; 319; 4; 15658; 140482255279872; 3190; TSKEX
1620833192; 319; 4; 15658; 140485008967424; 3190; TSKDN
1620833192; 322; 8; 15658; 140485008971584; -1; RECVD
1620833192; 323; 2; 15658; 140485008971584; -1; RECVD
1620833192; 317; 9; 15658; 140482272065280; 3200; TSKEX
1620833192; 317; 9; 15658; 140485008967424; 3200; TSKDN
1620833192; 324; 6; 15658; 140485008971584; -1; RECVD
1620833192; 325; 8; 15658; 140485008971584; -1; RECVD
1620833192; 323; 2; 15658; 140482221709056; 3210; TSKEX
1620833192; 323; 2; 15658; 140485008967424; 3210; TSKDN
1620833192; 326; 2; 15658; 140485008971584; -1; RECVD
1620833192; 320; 8; 15658; 140482246887168; 3220; TSKEX
1620833192; 320; 8; 15658; 140485008967424; 3220; TSKDN
1620833192; 321; 7; 15658; 140482238494464; 3230; TSKEX
1620833192; 321; 7; 15658; 140485008967424; 3230; TSKDN
1620833192; 327; 4; 15658; 140485008971584; -1; RECVD
1620833192; 328; 7; 15658; 140485008971584; -1; RECVD
1620833192; 326; 2; 15658; 140482196530944; 3240; TSKEX
1620833192; 326; 2; 15658; 140485008967424; 3240; TSKDN
1620833192; 322; 8; 15658; 140482230101760; 3250; TSKEX
1620833192; 322; 8; 15658; 140485008967424; 3250; TSKDN
1620833192; 329; 2; 15658; 140485008971584; -1; RECVD
1620833192; 324; 6; 15658; 140482213316352; 3260; TSKEX
1620833192; 324; 6; 15658; 140485008967424; 3260; TSKDN
1620833192; 330; 8; 15658; 140485008971584; -1; RECVD
1620833192; 327; 4; 15658; 140482188138240; 3270; TSKEX
1620833192; 327; 4; 15658; 140485008967424; 3270; TSKDN
1620833192; 329; 2; 15658; 140482171352832; 3280; TSKEX
1620833192; 329; 2; 15658; 140485008967424; 3280; TSKDN
1620833192; 331; 3; 15658; 140485008971584; -1; RECVD
1620833192; 325; 8; 15658; 140482204923648; 3290; TSKEX
1620833192; 325; 8; 15658; 140485008967424; 3290; TSKDN
1620833192; 332; 6; 15658; 140485008971584; -1; RECVD
1620833192; 333; 8; 15658; 140485008971584; -1; RECVD
1620833192; 328; 7; 15658; 140482179745536; 3300; TSKEX
1620833192; 328; 7; 15658; 140485008967424; 3300; TSKDN
1620833192; 331; 3; 15658; 140482154567424; 3310; TSKEX
1620833192; 331; 3; 15658; 140485008967424; 3310; TSKDN
1620833192; 334; 7; 15658; 140485008971584; -1; RECVD
1620833192; 335; 9; 15658; 140485008971584; -1; RECVD
1620833192; 330; 8; 15658; 140482162960128; 3320; TSKEX
1620833192; 330; 8; 15658; 140485008967424; 3320; TSKDN
1620833192; 336; 1; 15658; 140485008971584; -1; RECVD
1620833192; 332; 6; 15658; 140482146174720; 3330; TSKEX
1620833192; 332; 6; 15658; 140485008967424; 3330; TSKDN
1620833192; 337; 4; 15658; 140485008971584; -1; RECVD
1620833192; 336; 1; 15658; 140482112603904; 3340; TSKEX
1620833192; 336; 1; 15658; 140485008967424; 3340; TSKDN
1620833192; 338; 5; 15658; 140485008971584; -1; RECVD
1620833192; 333; 8; 15658; 140482137782016; 3350; TSKEX
1620833192; 333; 8; 15658; 140485008967424; 3350; TSKDN
1620833192; 334; 7; 15658; 140482129389312; 3360; TSKEX
1620833192; 334; 7; 15658; 140485008967424; 3360; TSKDN
1620833192; 339; 4; 15658; 140485008971584; -1; RECVD
1620833192; 340; 9; 15658; 140485008971584; -1; RECVD
1620833192; 337; 4; 15658; 140482104211200; 3370; TSKEX
1620833192; 337; 4; 15658; 140485008967424; 3370; TSKDN
1620833192; 341; 7; 15658; 140485008971584; -1; RECVD
1620833192; 335; 9; 15658; 140482120996608; 3380; TSKEX
1620833192; 335; 9; 15658; 140485008967424; 3380; TSKDN
1620833192; 342; 6; 15658; 140485008971584; -1; RECVD
1620833192; 338; 5; 15658; 140482095818496; 3390; TSKEX
1620833192; 338; 5; 15658; 140485008967424; 3390; TSKDN
1620833192; 339; 4; 15658; 140482087425792; 3400; TSKEX
1620833192; 339; 4; 15658; 140485008967424; 3400; TSKDN
1620833192; 343; 2; 15658; 140485008971584; -1; RECVD
1620833192; 344; 9; 15658; 140485008971584; -1; RECVD
1620833192; 343; 2; 15658; 140482053854976; 3410; TSKEX
1620833192; 343; 2; 15658; 140485008967424; 3410; TSKDN
1620833192; 345; 4; 15658; 140485008971584; -1; RECVD
1620833192; 346; 4; 15658; 140485008971584; -1; RECVD
1620833192; 341; 7; 15658; 140482070640384; 3420; TSKEX
1620833192; 341; 7; 15658; 140485008967424; 3420; TSKDN
1620833192; 342; 6; 15658; 140482062247680; 3430; TSKEX
1620833192; 342; 6; 15658; 140485008967424; 3430; TSKDN
1620833192; 340; 9; 15658; 140482079033088; 3440; TSKEX
1620833192; 340; 9; 15658; 140485008967424; 3440; TSKDN
1620833192; 347; 1; 15658; 140485008971584; -1; RECVD
1620833192; 348; 4; 15658; 140485008971584; -1; RECVD
1620833192; 347; 1; 15658; 140482020284160; 3450; TSKEX
1620833192; 347; 1; 15658; 140485008967424; 3450; TSKDN
1620833192; 349; 2; 15658; 140485008971584; -1; RECVD
1620833192; 345; 4; 15658; 140482037069568; 3460; TSKEX
1620833192; 345; 4; 15658; 140485008967424; 3460; TSKDN
1620833192; 346; 4; 15658; 140482028676864; 3470; TSKEX
1620833192; 346; 4; 15658; 140485008967424; 3470; TSKDN
1620833192; 350; 3; 15658; 140485008971584; -1; RECVD
1620833192; 349; 2; 15658; 140482003498752; 3480; TSKEX
1620833192; 349; 2; 15658; 140485008967424; 3480; TSKDN
1620833192; 344; 9; 15658; 140482045462272; 3490; TSKEX
1620833192; 344; 9; 15658; 140485008967424; 3490; TSKDN
1620833192; 351; 7; 15658; 140485008971584; -1; RECVD
1620833192; 348; 4; 15658; 140482011891456; 3500; TSKEX
1620833192; 348; 4; 15658; 140485008967424; 3500; TSKDN
1620833192; 352; 2; 15658; 140485008971584; -1; RECVD
1620833192; 350; 3; 15658; 140481995106048; 3510; TSKEX
1620833192; 350; 3; 15658; 140485008967424; 3510; TSKDN
1620833192; 353; 9; 15658; 140485008971584; -1; RECVD
1620833192; 354; 1; 15658; 140485008971584; -1; RECVD
1620833192; 352; 2; 15658; 140481978320640; 3520; TSKEX
1620833192; 352; 2; 15658; 140485008967424; 3520; TSKDN
1620833192; 355; 5; 15658; 140485008971584; -1; RECVD
1620833192; 354; 1; 15658; 140481961535232; 3530; TSKEX
1620833192; 354; 1; 15658; 140485008967424; 3530; TSKDN
1620833192; 356; 3; 15658; 140485008971584; -1; RECVD
1620833192; 351; 7; 15658; 140481986713344; 3540; TSKEX
1620833192; 351; 7; 15658; 140485008967424; 3540; TSKDN
1620833192; 357; 3; 15658; 140485008971584; -1; RECVD
1620833192; 358; 8; 15658; 140485008971584; -1; RECVD
1620833192; 356; 3; 15658; 140481944749824; 3550; TSKEX
1620833192; 356; 3; 15658; 140485008967424; 3550; TSKDN
1620833192; 355; 5; 15658; 140481953142528; 3560; TSKEX
1620833192; 355; 5; 15658; 140485008967424; 3560; TSKDN
1620833192; 359; 7; 15658; 140485008971584; -1; RECVD
1620833192; 353; 9; 15658; 140481969927936; 3570; TSKEX
1620833192; 353; 9; 15658; 140485008967424; 3570; TSKDN
1620833192; 357; 3; 15658; 140481936357120; 3580; TSKEX
1620833192; 357; 3; 15658; 140485008967424; 3580; TSKDN
1620833192; 360; 6; 15658; 140485008971584; -1; RECVD
1620833192; 361; 2; 15658; 140485008971584; -1; RECVD
1620833192; 362; 4; 15658; 140485008971584; -1; RECVD
1620833192; 361; 2; 15658; 140481902786304; 3590; TSKEX
1620833192; 361; 2; 15658; 140485008967424; 3590; TSKDN
1620833192; 363; 2; 15658; 140485008971584; -1; RECVD
1620833192; 358; 8; 15658; 140481927964416; 3600; TSKEX
1620833192; 358; 8; 15658; 140485008967424; 3600; TSKDN
1620833192; 359; 7; 15658; 140481919571712; 3610; TSKEX
1620833192; 359; 7; 15658; 140485008967424; 3610; TSKDN
1620833192; 364; 3; 15658; 140485008971584; -1; RECVD
1620833192; 360; 6; 15658; 140481911179008; 3620; TSKEX
1620833192; 360; 6; 15658; 140485008967424; 3620; TSKDN
1620833192; 365; 4; 15658; 140485008971584; -1; RECVD
1620833192; 363; 2; 15658; 140481886000896; 3630; TSKEX
1620833192; 363; 2; 15658; 140485008967424; 3630; TSKDN
1620833192; 362; 4; 15658; 140481894393600; 3640; TSKEX
1620833192; 362; 4; 15658; 140485008967424; 3640; TSKDN
1620833192; 366; 1; 15658; 140485008971584; -1; RECVD
1620833192; 367; 8; 15658; 140485008971584; -1; RECVD
1620833192; 364; 3; 15658; 140481877608192; 3650; TSKEX
1620833192; 364; 3; 15658; 140485008967424; 3650; TSKDN
1620833192; 366; 1; 15658; 140481860822784; 3660; TSKEX
1620833192; 366; 1; 15658; 140485008967424; 3660; TSKDN
1620833192; 368; 6; 15658; 140485008971584; -1; RECVD
1620833193; 365; 4; 15658; 140481869215488; 3670; TSKEX
1620833193; 365; 4; 15658; 140485008967424; 3670; TSKDN
1620833193; 369; 3; 15658; 140485008971584; -1; RECVD
1620833193; 370; 5; 15658; 140485008971584; -1; RECVD
1620833193; 371; 8; 15658; 140485008971584; -1; RECVD
1620833193; 369; 3; 15658; 140481835644672; 3680; TSKEX
1620833193; 369; 3; 15658; 140485008967424; 3680; TSKDN
1620833193; 372; 5; 15658; 140485008971584; -1; RECVD
1620833193; 368; 6; 15658; 140481844037376; 3690; TSKEX
1620833193; 368; 6; 15658; 140485008967424; 3690; TSKDN
1620833193; 373; 4; 15658; 140485008971584; -1; RECVD
1620833193; 367; 8; 15658; 140481852430080; 3700; TSKEX
1620833193; 367; 8; 15658; 140485008967424; 3700; TSKDN
1620833193; 374; 4; 15658; 140485008971584; -1; RECVD
1620833193; 370; 5; 15658; 140481827251968; 3710; TSKEX
1620833193; 370; 5; 15658; 140485008967424; 3710; TSKDN
1620833193; 375; 7; 15658; 140485008971584; -1; RECVD
1620833193; 372; 5; 15658; 140481810466560; 3720; TSKEX
1620833193; 372; 5; 15658; 140485008967424; 3720; TSKDN
1620833193; 376; 9; 15658; 140485008971584; -1; RECVD
1620833193; 373; 4; 15658; 140481802073856; 3730; TSKEX
1620833193; 373; 4; 15658; 140485008967424; 3730; TSKDN
1620833193; 377; 2; 15658; 140485008971584; -1; RECVD
1620833193; 371; 8; 15658; 140481818859264; 3740; TSKEX
1620833193; 371; 8; 15658; 140485008967424; 3740; TSKDN
1620833193; 374; 4; 15658; 140481793681152; 3750; TSKEX
1620833193; 374; 4; 15658; 140485008967424; 3750; TSKDN
1620833193; 378; 6; 15658; 140485008971584; -1; RECVD
1620833193; 377; 2; 15658; 140481768503040; 3760; TSKEX
1620833193; 377; 2; 15658; 140485008967424; 3760; TSKDN
1620833193; 379; 6; 15658; 140485008971584; -1; RECVD
1620833193; 380; 3; 15658; 140485008971584; -1; RECVD
1620833193; 375; 7; 15658; 140481785288448; 3770; TSKEX
1620833193; 375; 7; 15658; 140485008967424; 3770; TSKDN
1620833193; 381; 4; 15658; 140485008971584; -1; RECVD
1620833193; 378; 6; 15658; 140481760110336; 3780; TSKEX
1620833193; 378; 6; 15658; 140485008967424; 3780; TSKDN
1620833193; 376; 9; 15658; 140481776895744; 3790; TSKEX
1620833193; 376; 9; 15658; 140485008967424; 3790; TSKDN
1620833193; 382; 8; 15658; 140485008971584; -1; RECVD
1620833193; 380; 3; 15658; 140481743324928; 3800; TSKEX
1620833193; 380; 3; 15658; 140485008967424; 3800; TSKDN
1620833193; 383; 9; 15658; 140485008971584; -1; RECVD
1620833193; 379; 6; 15658; 140481751717632; 3810; TSKEX
1620833193; 379; 6; 15658; 140485008967424; 3810; TSKDN
1620833193; 384; 2; 15658; 140485008971584; -1; RECVD
1620833193; 381; 4; 15658; 140481734932224; 3820; TSKEX
1620833193; 381; 4; 15658; 140485008967424; 3820; TSKDN
1620833193; 385; 6; 15658; 140485008971584; -1; RECVD
1620833193; 384; 2; 15658; 140481709754112; 3830; TSKEX
1620833193; 384; 2; 15658; 140485008967424; 3830; TSKDN
1620833193; 386; 7; 15658; 140485008971584; -1; RECVD
1620833193; 387; 4; 15658; 140485008971584; -1; RECVD
1620833193; 388; 5; 15658; 140485008971584; -1; RECVD
1620833193; 382; 8; 15658; 140481726539520; 3840; TSKEX
1620833193; 382; 8; 15658; 140485008967424; 3840; TSKDN
1620833193; 389; 2; 15658; 140485008971584; -1; RECVD
1620833193; 385; 6; 15658; 140481701361408; 3850; TSKEX
1620833193; 385; 6; 15658; 140485008967424; 3850; TSKDN
1620833193; 383; 9; 15658; 140481718146816; 3860; TSKEX
1620833193; 383; 9; 15658; 140485008967424; 3860; TSKDN
1620833193; 387; 4; 15658; 140481684576000; 3870; TSKEX
1620833193; 387; 4; 15658; 140485008967424; 3870; TSKDN
1620833193; 390; 5; 15658; 140485008971584; -1; RECVD
1620833193; 389; 2; 15658; 140481667790592; 3880; TSKEX
1620833193; 389; 2; 15658; 140485008967424; 3880; TSKDN
1620833193; 386; 7; 15658; 140481692968704; 3890; TSKEX
1620833193; 386; 7; 15658; 140485008967424; 3890; TSKDN
1620833193; 391; 4; 15658; 140485008971584; -1; RECVD
1620833193; 388; 5; 15658; 140481676183296; 3900; TSKEX
1620833193; 388; 5; 15658; 140485008967424; 3900; TSKDN
1620833193; 392; 5; 15658; 140485008971584; -1; RECVD
1620833193; 393; 5; 15658; 140485008971584; -1; RECVD
1620833193; 390; 5; 15658; 140481659397888; 3910; TSKEX
1620833193; 390; 5; 15658; 140485008967424; 3910; TSKDN
1620833193; 394; 6; 15658; 140485008971584; -1; RECVD
1620833193; 391; 4; 15658; 140481651005184; 3920; TSKEX
1620833193; 391; 4; 15658; 140485008967424; 3920; TSKDN
1620833193; 395; 6; 15658; 140485008971584; -1; RECVD
1620833193; 392; 5; 15658; 140481642612480; 3930; TSKEX
1620833193; 392; 5; 15658; 140485008967424; 3930; TSKDN
1620833193; 396; 1; 15658; 140485008971584; -1; RECVD
1620833193; 397; 9; 15658; 140485008971584; -1; RECVD
1620833193; 393; 5; 15658; 140481634219776; 3940; TSKEX
1620833193; 393; 5; 15658; 140485008967424; 3940; TSKDN
1620833193; 396; 1; 15658; 140481609041664; 3950; TSKEX
1620833193; 396; 1; 15658; 140485008967424; 3950; TSKDN
1620833193; 398; 4; 15658; 140485008971584; -1; RECVD
1620833193; 399; 9; 15658; 140485008971584; -1; RECVD
1620833193; 394; 6; 15658; 140481625827072; 3960; TSKEX
1620833193; 394; 6; 15658; 140485008967424; 3960; TSKDN
1620833193; 395; 6; 15658; 140481617434368; 3970; TSKEX
1620833193; 395; 6; 15658; 140485008967424; 3970; TSKDN
1620833193; 400; 1; 15658; 140485008971584; -1; RECVD
1620833193; 401; 2; 15658; 140485008971584; -1; RECVD
1620833193; 400; 1; 15658; 140481575470848; 3980; TSKEX
1620833193; 400; 1; 15658; 140485008967424; 3980; TSKDN
1620833193; 398; 4; 15658; 140481592256256; 3990; TSKEX
1620833193; 398; 4; 15658; 140485008967424; 3990; TSKDN
1620833193; 402; 9; 15658; 140485008971584; -1; RECVD
1620833193; 401; 2; 15658; 140481567078144; 4000; TSKEX
1620833193; 401; 2; 15658; 140485008967424; 4000; TSKDN
1620833193; 403; 5; 15658; 140485008971584; -1; RECVD
1620833193; 397; 9; 15658; 140481600648960; 4010; TSKEX
1620833193; 397; 9; 15658; 140485008967424; 4010; TSKDN
1620833193; 404; 7; 15658; 140485008971584; -1; RECVD
1620833193; 405; 7; 15658; 140485008971584; -1; RECVD
1620833193; 399; 9; 15658; 140481583863552; 4020; TSKEX
1620833193; 399; 9; 15658; 140485008967424; 4020; TSKDN
1620833193; 406; 5; 15658; 140485008971584; -1; RECVD
1620833193; 403; 5; 15658; 140481550292736; 4030; TSKEX
1620833193; 403; 5; 15658; 140485008967424; 4030; TSKDN
1620833193; 407; 6; 15658; 140485008971584; -1; RECVD
1620833193; 408; 4; 15658; 140485008971584; -1; RECVD
1620833193; 402; 9; 15658; 140481558685440; 4040; TSKEX
1620833193; 402; 9; 15658; 140485008967424; 4040; TSKDN
1620833193; 409; 5; 15658; 140485008971584; -1; RECVD
1620833193; 404; 7; 15658; 140481541900032; 4050; TSKEX
1620833193; 404; 7; 15658; 140485008967424; 4050; TSKDN
1620833193; 406; 5; 15658; 140481525114624; 4060; TSKEX
1620833193; 406; 5; 15658; 140485008967424; 4060; TSKDN
1620833193; 410; 9; 15658; 140485008971584; -1; RECVD
1620833193; 405; 7; 15658; 140481533507328; 4070; TSKEX
1620833193; 405; 7; 15658; 140485008967424; 4070; TSKDN
1620833193; 411; 7; 15658; 140485008971584; -1; RECVD
1620833193; 408; 4; 15658; 140481508329216; 4080; TSKEX
1620833193; 412; 6; 15658; 140485008971584; -1; RECVD
1620833193; 408; 4; 15658; 140485008967424; 4080; TSKDN
1620833193; 407; 6; 15658; 140481516721920; 4090; TSKEX
1620833193; 407; 6; 15658; 140485008967424; 4090; TSKDN
1620833193; 413; 3; 15658; 140485008971584; -1; RECVD
1620833193; 409; 5; 15658; 140481499936512; 4100; TSKEX
1620833193; 409; 5; 15658; 140485008967424; 4100; TSKDN
1620833193; 414; 3; 15658; 140485008971584; -1; RECVD
1620833193; 415; 5; 15658; 140485008971584; -1; RECVD
1620833193; 413; 3; 15658; 140481466365696; 4110; TSKEX
1620833193; 413; 3; 15658; 140485008967424; 4110; TSKDN
1620833193; 411; 7; 15658; 140481483151104; 4120; TSKEX
1620833193; 411; 7; 15658; 140485008967424; 4120; TSKDN
1620833193; 412; 6; 15658; 140481474758400; 4130; TSKEX
1620833193; 412; 6; 15658; 140485008967424; 4130; TSKDN
1620833193; 416; 5; 15658; 140485008971584; -1; RECVD
1620833193; 410; 9; 15658; 140481491543808; 4140; TSKEX
1620833193; 410; 9; 15658; 140485008967424; 4140; TSKDN
1620833193; 414; 3; 15658; 140481457972992; 4150; TSKEX
1620833193; 414; 3; 15658; 140485008967424; 4150; TSKDN
1620833193; 417; 6; 15658; 140485008971584; -1; RECVD
1620833193; 418; 6; 15658; 140485008971584; -1; RECVD
1620833193; 415; 5; 15658; 140481449580288; 4160; TSKEX
1620833193; 415; 5; 15658; 140485008967424; 4160; TSKDN
1620833193; 419; 3; 15658; 140485008971584; -1; RECVD
1620833193; 420; 6; 15658; 140485008971584; -1; RECVD
1620833193; 416; 5; 15658; 140481441187584; 4170; TSKEX
1620833193; 416; 5; 15658; 140485008967424; 4170; TSKDN
1620833193; 421; 5; 15658; 140485008971584; -1; RECVD
1620833193; 417; 6; 15658; 140481432794880; 4180; TSKEX
1620833193; 417; 6; 15658; 140485008967424; 4180; TSKDN
1620833193; 419; 3; 15658; 140481416009472; 4190; TSKEX
1620833193; 419; 3; 15658; 140485008967424; 4190; TSKDN
1620833193; 422; 6; 15658; 140485008971584; -1; RECVD
1620833193; 418; 6; 15658; 140481424402176; 4200; TSKEX
1620833193; 418; 6; 15658; 140485008967424; 4200; TSKDN
1620833193; 423; 6; 15658; 140485008971584; -1; RECVD
1620833193; 424; 7; 15658; 140485008971584; -1; RECVD
1620833193; 420; 6; 15658; 140481407616768; 4210; TSKEX
1620833193; 420; 6; 15658; 140485008967424; 4210; TSKDN
1620833193; 421; 5; 15658; 140481399224064; 4220; TSKEX
1620833193; 421; 5; 15658; 140485008967424; 4220; TSKDN
1620833193; 425; 4; 15658; 140485008971584; -1; RECVD
1620833193; 426; 9; 15658; 140485008971584; -1; RECVD
1620833193; 422; 6; 15658; 140481390831360; 4230; TSKEX
1620833193; 422; 6; 15658; 140485008967424; 4230; TSKDN
1620833193; 423; 6; 15658; 140481382438656; 4240; TSKEX
1620833193; 423; 6; 15658; 140485008967424; 4240; TSKDN
1620833193; 427; 9; 15658; 140485008971584; -1; RECVD
1620833193; 428; 3; 15658; 140485008971584; -1; RECVD
1620833193; 425; 4; 15658; 140481365653248; 4250; TSKEX
1620833193; 425; 4; 15658; 140485008967424; 4250; TSKDN
1620833193; 424; 7; 15658; 140481374045952; 4260; TSKEX
1620833193; 424; 7; 15658; 140485008967424; 4260; TSKDN
1620833193; 429; 6; 15658; 140485008971584; -1; RECVD
1620833193; 430; 3; 15658; 140485008971584; -1; RECVD
1620833193; 428; 3; 15658; 140481340475136; 4270; TSKEX
1620833193; 428; 3; 15658; 140485008967424; 4270; TSKDN
1620833193; 431; 4; 15658; 140485008971584; -1; RECVD
1620833193; 432; 3; 15658; 140485008971584; -1; RECVD
1620833193; 430; 3; 15658; 140481323689728; 4280; TSKEX
1620833193; 430; 3; 15658; 140485008967424; 4280; TSKDN
1620833193; 426; 9; 15658; 140481357260544; 4290; TSKEX
1620833193; 426; 9; 15658; 140485008967424; 4290; TSKDN
1620833193; 433; 7; 15658; 140485008971584; -1; RECVD
1620833194; 427; 9; 15658; 140481348867840; 4300; TSKEX
1620833194; 427; 9; 15658; 140485008967424; 4300; TSKDN
1620833194; 429; 6; 15658; 140481332082432; 4310; TSKEX
1620833194; 429; 6; 15658; 140485008967424; 4310; TSKDN
1620833194; 434; 6; 15658; 140485008971584; -1; RECVD
1620833194; 431; 4; 15658; 140481315297024; 4320; TSKEX
1620833194; 431; 4; 15658; 140485008967424; 4320; TSKDN
1620833194; 435; 2; 15658; 140485008971584; -1; RECVD
1620833194; 432; 3; 15658; 140481306904320; 4330; TSKEX
1620833194; 432; 3; 15658; 140485008967424; 4330; TSKDN
1620833194; 436; 5; 15658; 140485008971584; -1; RECVD
1620833194; 435; 2; 15658; 140481281726208; 4340; TSKEX
1620833194; 435; 2; 15658; 140485008967424; 4340; TSKDN
1620833194; 437; 1; 15658; 140485008971584; -1; RECVD
1620833194; 438; 2; 15658; 140485008971584; -1; RECVD
1620833194; 437; 1; 15658; 140481264940800; 4350; TSKEX
1620833194; 437; 1; 15658; 140485008967424; 4350; TSKDN
1620833194; 433; 7; 15658; 140481298511616; 4360; TSKEX
1620833194; 433; 7; 15658; 140485008967424; 4360; TSKDN
1620833194; 434; 6; 15658; 140481290118912; 4370; TSKEX
1620833194; 434; 6; 15658; 140485008967424; 4370; TSKDN
1620833194; 439; 6; 15658; 140485008971584; -1; RECVD
1620833194; 440; 4; 15658; 140485008971584; -1; RECVD
1620833194; 436; 5; 15658; 140481273333504; 4380; TSKEX
1620833194; 436; 5; 15658; 140485008967424; 4380; TSKDN
1620833194; 438; 2; 15658; 140481256548096; 4390; TSKEX
1620833194; 438; 2; 15658; 140485008967424; 4390; TSKDN
1620833194; 441; 9; 15658; 140485008971584; -1; RECVD
1620833194; 442; 7; 15658; 140485008971584; -1; RECVD
1620833194; 443; 9; 15658; 140485008971584; -1; RECVD
1620833194; 440; 4; 15658; 140481239762688; 4400; TSKEX
1620833194; 440; 4; 15658; 140485008967424; 4400; TSKDN
1620833194; 439; 6; 15658; 140481248155392; 4410; TSKEX
1620833194; 439; 6; 15658; 140485008967424; 4410; TSKDN
1620833194; 444; 1; 15658; 140485008971584; -1; RECVD
1620833194; 445; 3; 15658; 140485008971584; -1; RECVD
1620833194; 444; 1; 15658; 140481206191872; 4420; TSKEX
1620833194; 444; 1; 15658; 140485008967424; 4420; TSKDN
1620833194; 446; 1; 15658; 140485008971584; -1; RECVD
1620833194; 447; 8; 15658; 140485008971584; -1; RECVD
1620833194; 446; 1; 15658; 140481189406464; 4430; TSKEX
1620833194; 446; 1; 15658; 140485008967424; 4430; TSKDN
1620833194; 442; 7; 15658; 140481222977280; 4440; TSKEX
1620833194; 442; 7; 15658; 140485008967424; 4440; TSKDN
1620833194; 445; 3; 15658; 140481197799168; 4450; TSKEX
1620833194; 445; 3; 15658; 140485008967424; 4450; TSKDN
1620833194; 441; 9; 15658; 140481231369984; 4460; TSKEX
1620833194; 441; 9; 15658; 140485008967424; 4460; TSKDN
1620833194; 448; 3; 15658; 140485008971584; -1; RECVD
1620833194; 449; 2; 15658; 140485008971584; -1; RECVD
1620833194; 443; 9; 15658; 140481214584576; 4470; TSKEX
1620833194; 443; 9; 15658; 140485008967424; 4470; TSKDN
1620833194; 450; 9; 15658; 140485008971584; -1; RECVD
